Driver,Team,LapNumber,LapTimeSeconds,Compound,TyreLife,Stint,TrackStatus,AirTemp,Humidity,IsWetLap,IsDryLap,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,DeltaToFastestLap,IsValidLap,Position,AvgLapTime,StdLapTime,FastestLap,SlowestLap,AvgDelta,ValidLapCount,ConsistencyScore,LapClassification
OCO,Force India,35,114.615,Medium,16,2,4,27.9,38.0,False,True,32.849,44.809,36.957,23.918999999999997,False,7.0,101.50009803921569,14.66922954112437,93.606,144.982,10.804098039215688,34,0.8737254501970027,Outlier
MAG,Haas F1 Team,35,113.576,Medium,10,2,4,27.9,38.0,False,True,31.938,44.83,36.808,22.879999999999995,False,9.0,101.532,14.625675794300927,93.604,145.385,10.836000000000002,32,0.8740877372563741,Outlier
ALO,McLaren,35,107.982,Soft,5,3,4,27.9,38.0,False,True,33.108,44.479,30.395,17.286,False,8.0,101.47472549019608,14.737875256736892,93.482,144.432,10.77872549019608,32,0.8731817792389794,Outlier
GRO,Haas F1 Team,35,104.015,Medium,9,2,4,27.9,38.0,False,True,32.074,42.296,29.645,13.319000000000003,False,16.0,100.29627777777779,11.230553996285849,94.391,136.146,9.600277777777778,24,0.8993017750290151,Outlier
SAI,Renault,35,102.315,Soft,3,3,4,27.9,38.0,False,True,32.209,40.684,29.422,11.619,False,17.0,100.37816666666667,12.363304899118663,94.602,144.822,9.682166666666669,24,0.8903393336328362,Outlier
GAS,Toro Rosso,35,100.476,Soft,6,3,4,27.9,38.0,False,True,31.665,40.224,28.587,9.780000000000001,False,13.0,101.52511764705882,14.80515428443359,93.465,146.732,10.829117647058824,33,0.8727317142940023,Outlier
PER,Force India,35,101.669,Soft,6,3,4,27.9,38.0,False,True,32.062,41.577,28.03,10.972999999999999,False,10.0,101.30741176470588,14.570774950120489,93.472,145.282,10.611411764705885,32,0.8742578274375415,Outlier
VAN,McLaren,35,98.033,Soft,2,3,4,27.9,38.0,False,True,31.253,39.916,26.864,7.337000000000003,False,11.0,101.67988,13.624035144477542,93.551,145.081,10.98388,32,0.8818423890688671,Outlier
SIR,Williams,35,111.063,Medium,14,2,4,27.6,38.4,False,True,40.961,42.913,27.189,20.367000000000004,False,14.0,101.76231372549019,12.331094396670878,94.62,142.673,11.066313725490199,32,0.8919210618770557,Outlier
STR,Williams,35,110.888,Soft,5,2,4,27.6,38.4,False,True,40.865,42.928,27.095,20.192000000000007,False,12.0,101.54594117647059,12.344893903815885,93.869,142.232,10.84994117647059,32,0.8916076618885669,Outlier
BOT,Mercedes,36,143.463,Medium,15,2,4,27.5,38.8,False,True,45.947,60.088,37.428,52.766999999999996,False,4.0,100.23486000000001,17.18801327338685,91.377,149.372,9.538860000000003,32,0.8536229544190315,Outlier
VET,Ferrari,36,142.866,Soft,3,3,4,27.5,38.8,False,True,46.463,59.654,36.749,52.170000000000016,False,1.0,97.91152083333333,14.276188084090325,90.696,144.933,7.215520833333336,33,0.8727473069746136,Outlier
HAM,Mercedes,36,143.019,Medium,11,2,4,27.5,38.8,False,True,46.617,59.222,37.18,52.32300000000001,False,2.0,100.85194117647058,17.482483985305713,91.245,149.101,10.155941176470591,31,0.8522620618522022,Outlier
VER,Red Bull Racing,36,143.062,Soft,3,3,4,27.5,38.8,False,True,46.849,58.739,37.474,52.366000000000014,False,15.0,102.70486666666667,18.490602318966836,92.007,148.379,12.00886666666667,27,0.8474315708852226,Outlier
RAI,Ferrari,36,140.913,Soft,3,3,4,27.5,38.8,False,True,44.23,59.021,37.662,50.21700000000001,False,3.0,101.04739215686276,17.836858082160585,90.795,148.092,10.35139215686275,31,0.8499644986926478,Outlier
RIC,Red Bull Racing,36,141.249,Soft,6,3,4,27.5,38.8,False,True,44.279,60.182,36.788,50.553,False,5.0,101.14707843137255,16.73653049451186,91.589,146.903,10.45107843137255,30,0.8580249565905771,Outlier
HUL,Renault,36,141.314,Hard,16,2,4,27.5,38.8,False,True,43.686,59.715,37.913,50.617999999999995,False,6.0,101.49421568627452,14.759173612792457,93.405,144.483,10.798215686274514,33,0.8730430682341327,Outlier
OCO,Force India,36,141.428,Medium,17,2,4,27.5,38.8,False,True,44.107,59.456,37.865,50.732,False,7.0,101.50009803921569,14.66922954112437,93.606,144.982,10.804098039215688,34,0.8737254501970027,Outlier
MAG,Haas F1 Team,36,141.069,Medium,11,2,4,27.5,38.8,False,True,44.761,58.781,37.527,50.37299999999999,False,9.0,101.532,14.625675794300927,93.604,145.385,10.836000000000002,32,0.8740877372563741,Outlier
ALO,McLaren,36,135.599,Soft,6,3,4,27.5,38.8,False,True,40.398,57.602,37.599,44.90299999999999,False,8.0,101.47472549019608,14.737875256736892,93.482,144.432,10.77872549019608,32,0.8731817792389794,Outlier
GRO,Haas F1 Team,36,136.146,Medium,10,2,4,27.5,38.8,False,True,41.241,56.841,38.064,45.44999999999999,False,16.0,100.29627777777779,11.230553996285849,94.391,136.146,9.600277777777778,24,0.8993017750290151,Outlier
SAI,Renault,36,135.993,Soft,4,3,4,27.5,38.8,False,True,41.058,57.07,37.865,45.297,False,17.0,100.37816666666667,12.363304899118663,94.602,144.822,9.682166666666669,24,0.8903393336328362,Outlier
GAS,Toro Rosso,36,134.737,Soft,7,3,4,27.5,38.8,False,True,40.446,56.79,37.501,44.041,False,13.0,101.52511764705882,14.80515428443359,93.465,146.732,10.829117647058824,33,0.8727317142940023,Outlier
PER,Force India,36,133.477,Soft,7,3,4,27.5,38.8,False,True,39.152,57.223,37.102,42.781000000000006,False,10.0,101.30741176470588,14.570774950120489,93.472,145.282,10.611411764705885,32,0.8742578274375415,Outlier
VAN,McLaren,36,125.341,Soft,3,3,4,27.5,38.8,False,True,32.04,55.66,37.641,34.644999999999996,False,11.0,101.67988,13.624035144477542,93.551,145.081,10.98388,32,0.8818423890688671,Outlier
SIR,Williams,36,98.191,Medium,15,2,4,27.3,39.2,False,True,31.571,39.897,26.723,7.4950000000000045,False,14.0,101.76231372549019,12.331094396670878,94.62,142.673,11.066313725490199,32,0.8919210618770557,Outlier
STR,Williams,36,98.514,Soft,6,2,4,27.3,39.2,False,True,31.699,39.849,26.966,7.817999999999998,False,12.0,101.54594117647059,12.344893903815885,93.869,142.232,10.84994117647059,32,0.8916076618885669,Outlier
BOT,Mercedes,37,140.539,Medium,16,2,41,27.2,39.6,False,True,44.095,59.293,37.151,49.84299999999999,False,4.0,100.23486000000001,17.18801327338685,91.377,149.372,9.538860000000003,32,0.8536229544190315,Outlier
VET,Ferrari,37,140.191,Soft,4,3,41,27.2,39.6,False,True,44.809,58.715,36.667,49.495000000000005,False,1.0,97.91152083333333,14.276188084090325,90.696,144.933,7.215520833333336,33,0.8727473069746136,Outlier
HAM,Mercedes,37,140.116,Medium,12,2,41,27.2,39.6,False,True,44.574,59.112,36.43,49.420000000000016,False,2.0,100.85194117647058,17.482483985305713,91.245,149.101,10.155941176470591,31,0.8522620618522022,Outlier
VER,Red Bull Racing,37,139.537,Soft,4,3,41,27.2,39.6,False,True,44.71,58.83,35.997,48.84100000000001,False,15.0,102.70486666666667,18.490602318966836,92.007,148.379,12.00886666666667,27,0.8474315708852226,Outlier
RAI,Ferrari,37,138.465,Soft,4,3,41,27.2,39.6,False,True,44.669,58.937,34.859,47.769000000000005,False,3.0,101.04739215686276,17.836858082160585,90.795,148.092,10.35139215686275,31,0.8499644986926478,Outlier
RIC,Red Bull Racing,37,137.737,Soft,7,3,41,27.2,39.6,False,True,44.314,58.99,34.433,47.041,False,5.0,101.14707843137255,16.73653049451186,91.589,146.903,10.45107843137255,30,0.8580249565905771,Outlier
HUL,Renault,37,136.642,Hard,17,2,41,27.2,39.6,False,True,43.446,58.647,34.549,45.946,False,6.0,101.49421568627452,14.759173612792457,93.405,144.483,10.798215686274514,33,0.8730430682341327,Outlier
OCO,Force India,37,136.223,Medium,18,2,41,27.2,39.6,False,True,44.524,57.15,34.549,45.527000000000015,False,7.0,101.50009803921569,14.66922954112437,93.606,144.982,10.804098039215688,34,0.8737254501970027,Outlier
MAG,Haas F1 Team,37,136.384,Medium,12,2,41,27.2,39.6,False,True,45.134,56.636,34.614,45.68799999999999,False,9.0,101.532,14.625675794300927,93.604,145.385,10.836000000000002,32,0.8740877372563741,Outlier
ALO,McLaren,37,135.002,Soft,7,3,41,27.2,39.6,False,True,44.578,56.049,34.375,44.30600000000001,False,8.0,101.47472549019608,14.737875256736892,93.482,144.432,10.77872549019608,32,0.8731817792389794,Outlier
GRO,Haas F1 Team,37,134.474,Medium,11,2,41,27.2,39.6,False,True,44.482,55.856,34.136,43.77799999999999,False,16.0,100.29627777777779,11.230553996285849,94.391,136.146,9.600277777777778,24,0.8993017750290151,Outlier
SAI,Renault,37,133.742,Soft,5,3,41,27.2,39.6,False,True,45.571,54.356,33.815,43.04599999999999,False,17.0,100.37816666666667,12.363304899118663,94.602,144.822,9.682166666666669,24,0.8903393336328362,Outlier
GAS,Toro Rosso,37,133.352,Soft,8,3,41,27.2,39.6,False,True,46.063,53.861,33.428,42.656000000000006,False,13.0,101.52511764705882,14.80515428443359,93.465,146.732,10.829117647058824,33,0.8727317142940023,Outlier
PER,Force India,37,133.005,Soft,8,3,41,27.2,39.6,False,True,49.364,50.996,32.645,42.309,False,10.0,101.30741176470588,14.570774950120489,93.472,145.282,10.611411764705885,32,0.8742578274375415,Outlier
VAN,McLaren,37,130.921,Soft,4,3,41,27.2,39.6,False,True,49.536,48.805,32.58,40.224999999999994,False,11.0,101.67988,13.624035144477542,93.551,145.081,10.98388,32,0.8818423890688671,Outlier
SIR,Williams,37,95.91,Medium,16,2,41,27.1,39.4,False,True,30.589,39.202,26.119,5.213999999999999,False,14.0,101.76231372549019,12.331094396670878,94.62,142.673,11.066313725490199,32,0.8919210618770557,Outlier
STR,Williams,37,95.573,Soft,7,2,41,27.1,39.4,False,True,30.266,39.343,25.964,4.876999999999995,False,12.0,101.54594117647059,12.344893903815885,93.869,142.232,10.84994117647059,32,0.8916076618885669,Outlier
BOT,Mercedes,38,91.792,Medium,17,2,124,27.1,39.4,False,True,29.204,37.479,25.109,1.0960000000000036,False,4.0,100.23486000000001,17.18801327338685,91.377,149.372,9.538860000000003,32,0.8536229544190315,Outlier
VET,Ferrari,38,91.906,Soft,5,3,124,27.1,39.4,False,True,29.071,37.635,25.2,1.210000000000008,False,1.0,97.91152083333333,14.276188084090325,90.696,144.933,7.215520833333336,33,0.8727473069746136,Outlier
HAM,Mercedes,38,92.986,Medium,13,2,124,27.1,39.4,False,True,29.36,37.511,26.115,2.2900000000000063,False,2.0,100.85194117647058,17.482483985305713,91.245,149.101,10.155941176470591,31,0.8522620618522022,Outlier
VER,Red Bull Racing,38,94.275,Soft,5,3,124,27.1,39.4,False,True,29.569,37.791,26.915,3.5790000000000077,False,15.0,102.70486666666667,18.490602318966836,92.007,148.379,12.00886666666667,27,0.8474315708852226,Outlier
RAI,Ferrari,38,95.297,Soft,5,3,124,27.1,39.4,False,True,29.189,38.459,27.649,4.600999999999999,False,3.0,101.04739215686276,17.836858082160585,90.795,148.092,10.35139215686275,31,0.8499644986926478,Outlier
RIC,Red Bull Racing,38,96.728,Soft,8,3,124,27.1,39.4,False,True,29.714,38.117,28.897,6.0319999999999965,False,5.0,101.14707843137255,16.73653049451186,91.589,146.903,10.45107843137255,30,0.8580249565905771,Outlier
HUL,Renault,38,100.012,Hard,18,2,124,27.1,39.4,False,True,29.97,38.927,31.115,9.316000000000003,False,6.0,101.49421568627452,14.759173612792457,93.405,144.483,10.798215686274514,33,0.8730430682341327,Outlier
OCO,Force India,38,101.081,Medium,19,2,124,27.1,39.4,False,True,30.274,39.107,31.7,10.385000000000005,False,7.0,101.50009803921569,14.66922954112437,93.606,144.982,10.804098039215688,34,0.8737254501970027,Outlier
MAG,Haas F1 Team,38,101.993,Medium,13,2,124,27.1,39.4,False,True,29.956,39.358,32.679,11.296999999999997,False,9.0,101.532,14.625675794300927,93.604,145.385,10.836000000000002,32,0.8740877372563741,Outlier
ALO,McLaren,38,103.55,Soft,8,3,124,27.1,39.4,False,True,30.286,39.243,34.021,12.854,False,8.0,101.47472549019608,14.737875256736892,93.482,144.432,10.77872549019608,32,0.8731817792389794,Outlier
GAS,Toro Rosso,38,103.014,Soft,9,3,124,27.1,39.4,False,True,30.598,39.281,33.135,12.317999999999998,False,13.0,101.52511764705882,14.80515428443359,93.465,146.732,10.829117647058824,33,0.8727317142940023,Outlier
PER,Force India,38,104.084,Soft,9,3,124,27.1,39.4,False,True,30.352,39.893,33.839,13.388000000000005,False,10.0,101.30741176470588,14.570774950120489,93.472,145.282,10.611411764705885,32,0.8742578274375415,Outlier
VAN,McLaren,38,105.369,Soft,5,3,124,27.1,39.4,False,True,30.565,40.409,34.395,14.673000000000002,False,11.0,101.67988,13.624035144477542,93.551,145.081,10.98388,32,0.8818423890688671,Outlier
SIR,Williams,38,109.741,Medium,17,2,124,27.2,39.1,False,True,30.047,42.53,37.164,19.045,False,14.0,101.76231372549019,12.331094396670878,94.62,142.673,11.066313725490199,32,0.8919210618770557,Outlier
STR,Williams,38,110.212,Soft,8,2,124,27.2,39.1,False,True,29.817,42.757,37.638,19.516000000000005,False,12.0,101.54594117647059,12.344893903815885,93.869,142.232,10.84994117647059,32,0.8916076618885669,Outlier
BOT,Mercedes,39,149.372,Medium,18,2,4,27.4,39.2,False,True,44.86,66.822,37.69,58.676000000000016,False,4.0,100.23486000000001,17.18801327338685,91.377,149.372,9.538860000000003,32,0.8536229544190315,Outlier
HAM,Mercedes,39,149.101,Medium,14,2,4,27.4,39.2,False,True,43.492,67.141,38.468,58.405,False,2.0,100.85194117647058,17.482483985305713,91.245,149.101,10.155941176470591,31,0.8522620618522022,Outlier
VER,Red Bull Racing,39,148.379,Soft,6,3,4,27.4,39.2,False,True,42.819,66.994,38.566,57.68299999999999,False,15.0,102.70486666666667,18.490602318966836,92.007,148.379,12.00886666666667,27,0.8474315708852226,Outlier
RAI,Ferrari,39,148.092,Soft,6,3,4,27.4,39.2,False,True,43.44,66.072,38.58,57.396000000000015,False,3.0,101.04739215686276,17.836858082160585,90.795,148.092,10.35139215686275,31,0.8499644986926478,Outlier
RIC,Red Bull Racing,39,146.903,Soft,9,3,4,27.4,39.2,False,True,43.066,64.745,39.092,56.206999999999994,False,5.0,101.14707843137255,16.73653049451186,91.589,146.903,10.45107843137255,30,0.8580249565905771,Outlier
HUL,Renault,39,144.185,Hard,19,2,4,27.4,39.2,False,True,39.847,66.175,38.163,53.489000000000004,False,6.0,101.49421568627452,14.759173612792457,93.405,144.483,10.798215686274514,33,0.8730430682341327,Outlier
OCO,Force India,39,143.612,Medium,20,2,4,27.4,39.2,False,True,39.901,65.567,38.144,52.916,False,7.0,101.50009803921569,14.66922954112437,93.606,144.982,10.804098039215688,34,0.8737254501970027,Outlier
MAG,Haas F1 Team,39,142.801,Medium,14,2,4,27.4,39.2,False,True,40.136,64.471,38.194,52.10499999999999,False,9.0,101.532,14.625675794300927,93.604,145.385,10.836000000000002,32,0.8740877372563741,Outlier
ALO,McLaren,39,143.3,Soft,9,3,4,27.4,39.2,False,True,39.198,65.124,38.978,52.60400000000001,False,8.0,101.47472549019608,14.737875256736892,93.482,144.432,10.77872549019608,32,0.8731817792389794,Outlier
GAS,Toro Rosso,39,143.315,Soft,10,3,4,27.6,38.7,False,True,39.605,64.633,39.077,52.619,False,13.0,101.52511764705882,14.80515428443359,93.465,146.732,10.829117647058824,33,0.8727317142940023,Outlier
PER,Force India,39,142.541,Soft,10,3,4,27.6,38.7,False,True,39.666,63.839,39.036,51.845,False,10.0,101.30741176470588,14.570774950120489,93.472,145.282,10.611411764705885,32,0.8742578274375415,Outlier
VAN,McLaren,39,142.129,Soft,6,3,4,27.6,38.7,False,True,39.911,64.273,37.945,51.43299999999999,False,11.0,101.67988,13.624035144477542,93.551,145.081,10.98388,32,0.8818423890688671,Outlier
SIR,Williams,39,128.823,Medium,18,2,4,27.6,38.7,False,True,41.621,54.142,33.06,38.12700000000001,False,14.0,101.76231372549019,12.331094396670878,94.62,142.673,11.066313725490199,32,0.8919210618770557,Outlier
STR,Williams,39,130.305,Soft,9,2,4,27.6,38.7,False,True,41.658,54.197,34.45,39.60900000000001,False,12.0,101.54594117647059,12.344893903815885,93.869,142.232,10.84994117647059,32,0.8916076618885669,Outlier
BOT,Mercedes,40,145.353,Medium,19,2,4,27.6,38.7,False,True,44.368,62.786,38.199,54.65700000000001,False,4.0,100.23486000000001,17.18801327338685,91.377,149.372,9.538860000000003,32,0.8536229544190315,Outlier
VET,Ferrari,40,144.933,Soft,7,3,4,27.6,38.7,False,True,44.894,61.545,38.494,54.236999999999995,False,1.0,97.91152083333333,14.276188084090325,90.696,144.933,7.215520833333336,33,0.8727473069746136,Outlier
HAM,Mercedes,40,145.335,Medium,15,2,4,27.6,38.7,False,True,44.841,62.541,37.953,54.63900000000001,False,2.0,100.85194117647058,17.482483985305713,91.245,149.101,10.155941176470591,31,0.8522620618522022,Outlier
VER,Red Bull Racing,40,144.878,Soft,7,3,4,27.6,38.7,False,True,44.677,62.788,37.413,54.18199999999999,False,15.0,102.70486666666667,18.490602318966836,92.007,148.379,12.00886666666667,27,0.8474315708852226,Outlier
RAI,Ferrari,40,144.701,Soft,7,3,4,27.6,38.7,False,True,45.125,62.157,37.419,54.004999999999995,False,3.0,101.04739215686276,17.836858082160585,90.795,148.092,10.35139215686275,31,0.8499644986926478,Outlier
RIC,Red Bull Racing,40,144.765,Soft,10,3,4,27.6,38.7,False,True,46.084,61.915,36.766,54.06899999999999,False,5.0,101.14707843137255,16.73653049451186,91.589,146.903,10.45107843137255,30,0.8580249565905771,Outlier
HUL,Renault,40,144.483,Hard,20,2,4,27.6,38.7,False,True,45.888,61.357,37.238,53.787000000000006,False,6.0,101.49421568627452,14.759173612792457,93.405,144.483,10.798215686274514,33,0.8730430682341327,Outlier
OCO,Force India,40,144.982,Medium,21,2,4,27.6,38.7,False,True,47.045,60.005,37.932,54.286,False,7.0,101.50009803921569,14.66922954112437,93.606,144.982,10.804098039215688,34,0.8737254501970027,Outlier
MAG,Haas F1 Team,40,145.385,Medium,15,2,4,27.6,38.7,False,True,47.827,59.292,38.266,54.68899999999999,False,9.0,101.532,14.625675794300927,93.604,145.385,10.836000000000002,32,0.8740877372563741,Outlier
ALO,McLaren,40,144.432,Soft,10,3,4,27.6,38.7,False,True,46.929,59.356,38.147,53.73599999999999,False,8.0,101.47472549019608,14.737875256736892,93.482,144.432,10.77872549019608,32,0.8731817792389794,Outlier
GAS,Toro Rosso,40,144.398,Soft,11,3,4,27.6,38.7,False,True,47.552,59.539,37.307,53.702,False,13.0,101.52511764705882,14.80515428443359,93.465,146.732,10.829117647058824,33,0.8727317142940023,Outlier
PER,Force India,40,145.282,Soft,11,3,4,27.6,38.7,False,True,47.537,59.911,37.834,54.58600000000001,False,10.0,101.30741176470588,14.570774950120489,93.472,145.282,10.611411764705885,32,0.8742578274375415,Outlier
VAN,McLaren,40,145.081,Soft,7,3,4,27.6,38.7,False,True,47.672,59.647,37.762,54.38499999999999,False,11.0,101.67988,13.624035144477542,93.551,145.081,10.98388,32,0.8818423890688671,Outlier
SIR,Williams,40,136.683,Medium,19,2,4,27.6,38.7,False,True,39.696,59.422,37.565,45.986999999999995,False,14.0,101.76231372549019,12.331094396670878,94.62,142.673,11.066313725490199,32,0.8919210618770557,Outlier
STR,Williams,40,134.979,Soft,10,2,4,27.6,38.7,False,True,37.72,59.9,37.359,44.283000000000015,False,12.0,101.54594117647059,12.344893903815885,93.869,142.232,10.84994117647059,32,0.8916076618885669,Outlier
BOT,Mercedes,41,143.053,Medium,20,2,41,27.4,39.2,False,True,44.272,60.347,38.434,52.357,False,4.0,100.23486000000001,17.18801327338685,91.377,149.372,9.538860000000003,32,0.8536229544190315,Outlier
VET,Ferrari,41,142.769,Soft,8,3,41,27.4,39.2,False,True,44.947,59.31,38.512,52.07300000000001,False,1.0,97.91152083333333,14.276188084090325,90.696,144.933,7.215520833333336,33,0.8727473069746136,Outlier
HAM,Mercedes,41,142.03,Medium,16,2,41,27.4,39.2,False,True,44.573,59.474,37.983,51.334,False,2.0,100.85194117647058,17.482483985305713,91.245,149.101,10.155941176470591,31,0.8522620618522022,Outlier
VER,Red Bull Racing,41,142.252,Soft,8,3,41,27.4,39.2,False,True,45.158,59.146,37.948,51.55600000000001,False,15.0,102.70486666666667,18.490602318966836,92.007,148.379,12.00886666666667,27,0.8474315708852226,Outlier
RAI,Ferrari,41,141.953,Soft,8,3,41,27.4,39.2,False,True,46.179,58.434,37.34,51.257000000000005,False,3.0,101.04739215686276,17.836858082160585,90.795,148.092,10.35139215686275,31,0.8499644986926478,Outlier
RIC,Red Bull Racing,41,141.496,Soft,11,3,41,27.4,39.2,False,True,46.23,58.945,36.321,50.80000000000001,False,5.0,101.14707843137255,16.73653049451186,91.589,146.903,10.45107843137255,30,0.8580249565905771,Outlier
HUL,Renault,41,140.951,Hard,21,2,41,27.4,39.2,False,True,45.991,58.772,36.188,50.254999999999995,False,6.0,101.49421568627452,14.759173612792457,93.405,144.483,10.798215686274514,33,0.8730430682341327,Outlier
OCO,Force India,41,139.883,Medium,22,2,41,27.4,39.2,False,True,45.807,57.921,36.155,49.18700000000001,False,7.0,101.50009803921569,14.66922954112437,93.606,144.982,10.804098039215688,34,0.8737254501970027,Outlier
ALO,McLaren,41,137.77,Soft,11,3,41,27.4,39.2,False,True,46.332,57.593,33.845,47.07400000000001,False,8.0,101.47472549019608,14.737875256736892,93.482,144.432,10.77872549019608,32,0.8731817792389794,Outlier
MAG,Haas F1 Team,41,139.588,Medium,16,2,41,27.4,39.2,False,True,45.572,57.971,36.045,48.891999999999996,False,9.0,101.532,14.625675794300927,93.604,145.385,10.836000000000002,32,0.8740877372563741,Outlier
PER,Force India,41,136.142,Soft,12,3,41,27.4,39.2,False,True,48.478,54.32,33.344,45.446,False,10.0,101.30741176470588,14.570774950120489,93.472,145.282,10.611411764705885,32,0.8742578274375415,Outlier
GAS,Toro Rosso,41,137.952,Soft,12,3,41,27.4,39.2,False,True,46.329,57.154,34.469,47.256,False,13.0,101.52511764705882,14.80515428443359,93.465,146.732,10.829117647058824,33,0.8727317142940023,Outlier
VAN,McLaren,41,135.863,Soft,8,3,41,27.4,39.2,False,True,48.373,54.162,33.328,45.167,False,11.0,101.67988,13.624035144477542,93.551,145.081,10.98388,32,0.8818423890688671,Outlier
SIR,Williams,41,134.805,Medium,20,2,41,27.4,39.2,False,True,47.597,54.112,33.096,44.10900000000001,False,14.0,101.76231372549019,12.331094396670878,94.62,142.673,11.066313725490199,32,0.8919210618770557,Outlier
STR,Williams,41,134.018,Soft,11,2,41,27.4,39.2,False,True,48.703,52.716,32.599,43.322,False,12.0,101.54594117647059,12.344893903815885,93.869,142.232,10.84994117647059,32,0.8916076618885669,Outlier
BOT,Mercedes,42,91.873,Medium,21,2,1,27.6,38.6,False,True,29.243,37.575,25.055,1.1770000000000067,True,4.0,100.23486000000001,17.18801327338685,91.377,149.372,9.538860000000003,32,0.8536229544190315,Normal
VET,Ferrari,42,91.75,Soft,9,3,1,27.6,38.6,False,True,28.659,38.132,24.959,1.054000000000002,True,1.0,97.91152083333333,14.276188084090325,90.696,144.933,7.215520833333336,33,0.8727473069746136,Normal
HAM,Mercedes,42,91.858,Medium,17,2,1,27.6,38.6,False,True,29.179,37.314,25.365,1.1620000000000061,True,2.0,100.85194117647058,17.482483985305713,91.245,149.101,10.155941176470591,31,0.8522620618522022,Normal
VER,Red Bull Racing,42,92.007,Soft,9,3,1,27.6,38.6,False,True,29.528,37.349,25.13,1.311000000000007,True,15.0,102.70486666666667,18.490602318966836,92.007,148.379,12.00886666666667,27,0.8474315708852226,Peak
RAI,Ferrari,42,92.235,Soft,9,3,1,27.6,38.6,False,True,29.196,37.704,25.335,1.5390000000000015,True,3.0,101.04739215686276,17.836858082160585,90.795,148.092,10.35139215686275,31,0.8499644986926478,Normal
RIC,Red Bull Racing,42,92.592,Soft,12,3,1,27.6,38.6,False,True,29.729,37.676,25.187,1.8960000000000008,True,5.0,101.14707843137255,16.73653049451186,91.589,146.903,10.45107843137255,30,0.8580249565905771,Normal
HUL,Renault,42,94.429,Hard,22,2,1,27.6,38.6,False,True,30.089,38.637,25.703,3.733000000000004,True,6.0,101.49421568627452,14.759173612792457,93.405,144.483,10.798215686274514,33,0.8730430682341327,Normal
OCO,Force India,42,95.128,Medium,23,2,1,27.6,38.6,False,True,29.927,39.358,25.843,4.432000000000002,True,7.0,101.50009803921569,14.66922954112437,93.606,144.982,10.804098039215688,34,0.8737254501970027,Normal
MAG,Haas F1 Team,42,95.338,Medium,17,2,1,27.6,38.6,False,True,30.334,39.09,25.914,4.641999999999996,True,9.0,101.532,14.625675794300927,93.604,145.385,10.836000000000002,32,0.8740877372563741,Normal
ALO,McLaren,42,96.46,Soft,12,3,1,27.6,38.6,False,True,30.083,40.235,26.142,5.763999999999996,True,8.0,101.47472549019608,14.737875256736892,93.482,144.432,10.77872549019608,32,0.8731817792389794,Normal
PER,Force India,42,96.411,Soft,13,3,1,27.6,38.6,False,True,30.229,40.007,26.175,5.715000000000003,True,10.0,101.30741176470588,14.570774950120489,93.472,145.282,10.611411764705885,32,0.8742578274375415,Normal
GAS,Toro Rosso,42,96.701,Soft,13,3,1,27.6,38.6,False,True,31.016,39.264,26.421,6.0049999999999955,True,13.0,101.52511764705882,14.80515428443359,93.465,146.732,10.829117647058824,33,0.8727317142940023,Normal
VAN,McLaren,42,96.691,Soft,9,3,1,27.6,38.6,False,True,30.691,39.87,26.13,5.9950000000000045,True,11.0,101.67988,13.624035144477542,93.551,145.081,10.98388,32,0.8818423890688671,Normal
STR,Williams,42,97.088,Soft,12,2,1,27.6,38.6,False,True,31.157,39.802,26.129,6.391999999999996,True,12.0,101.54594117647059,12.344893903815885,93.869,142.232,10.84994117647059,32,0.8916076618885669,Normal
SIR,Williams,42,99.289,Medium,21,2,1,27.6,38.6,False,True,32.619,40.375,26.295,8.593000000000004,True,14.0,101.76231372549019,12.331094396670878,94.62,142.673,11.066313725490199,32,0.8919210618770557,Normal
BOT,Mercedes,43,91.377,Medium,22,2,1,27.4,39.2,False,True,29.393,37.05,24.934,0.6809999999999974,True,4.0,100.23486000000001,17.18801327338685,91.377,149.372,9.538860000000003,32,0.8536229544190315,Peak
VET,Ferrari,43,91.534,Soft,10,3,1,27.4,39.2,False,True,29.107,37.564,24.863,0.8380000000000081,True,1.0,97.91152083333333,14.276188084090325,90.696,144.933,7.215520833333336,33,0.8727473069746136,Strong
HAM,Mercedes,43,91.871,Medium,18,2,1,27.4,39.2,False,True,29.6,37.282,24.989,1.1749999999999972,True,2.0,100.85194117647058,17.482483985305713,91.245,149.101,10.155941176470591,31,0.8522620618522022,Normal
RAI,Ferrari,43,91.289,Soft,10,3,1,27.4,39.2,False,True,29.167,37.48,24.642,0.5930000000000035,True,3.0,101.04739215686276,17.836858082160585,90.795,148.092,10.35139215686275,31,0.8499644986926478,Strong
VER,Red Bull Racing,43,93.689,Soft,10,3,1,27.4,39.2,False,True,29.325,37.835,26.529,2.992999999999995,True,15.0,102.70486666666667,18.490602318966836,92.007,148.379,12.00886666666667,27,0.8474315708852226,Normal
RIC,Red Bull Racing,43,92.596,Soft,13,3,1,27.4,39.2,False,True,29.547,37.554,25.495,1.9000000000000057,True,5.0,101.14707843137255,16.73653049451186,91.589,146.903,10.45107843137255,30,0.8580249565905771,Normal
HUL,Renault,43,94.175,Hard,23,2,1,27.4,39.2,False,True,29.932,38.447,25.796,3.478999999999999,True,6.0,101.49421568627452,14.759173612792457,93.405,144.483,10.798215686274514,33,0.8730430682341327,Normal
